exp,set_up,method,n_train,bayes_adj,metric,score,filter
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,10000,True,misclassification,0.0007333333333333636,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,mae_bayes,0.025079824423182497,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast,10000,True,mae_bayes,0.025079824423182497,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,brier,0.09923959140032959,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,True,brier,3.643882299786405e-05,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,misclassification,0.14073333333333338,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,True,misclassification,0.0012000000000000899,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,mae_bayes,0.006482178268718424,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,True,mae_bayes,0.006482178268718424,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,100,False,angular_error,0.8442315422051664,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,100,False,mse_error,1.2814526433045832,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,100,False,angular_error_with_intercept,0.8453274058115069,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,100,False,mse_error_with_intercept,1.0726011993865776,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,100,False,running_time_train,3.35694813728333,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,100,False,running_time_pred,6.09019470214844,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,100,False,angular_error,0.5348214919460951,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,100,False,mse_error,2.718685611377409,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,100,False,angular_error_with_intercept,0.5371568788618604,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,100,False,mse_error_with_intercept,2.277709936875201,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,100,False,running_time_train,3.3444619178772,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,100,False,running_time_pred,6.05583810806274,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,100,False,angular_error,0.4785240632133275,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,100,False,mse_error,0.5903748567414016,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,100,False,angular_error_with_intercept,0.4795376972884712,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,100,False,mse_error_with_intercept,0.494202828895453,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,100,False,running_time_train,3.39119291305542,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,100,False,running_time_pred,5.72001695632935,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,500,False,angular_error,0.2328709126978155,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,500,False,mse_error,0.1031879895592023,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,500,False,angular_error_with_intercept,0.2340107964295553,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,500,False,mse_error_with_intercept,0.0862597546543324,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,500,False,running_time_train,10.0563216209412,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,500,False,running_time_pred,6.37138056755066,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,500,False,angular_error,0.2313343223591694,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,500,False,mse_error,0.1394164669457171,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,500,False,angular_error_with_intercept,0.2595525949062245,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,500,False,mse_error_with_intercept,0.1307562895985276,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,500,False,running_time_train,9.1918466091156,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,500,False,running_time_pred,6.57029628753662,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,500,False,angular_error,0.7921297232569473,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,500,False,mse_error,0.7597660599260928,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,500,False,angular_error_with_intercept,0.7921411625222029,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,500,False,mse_error_with_intercept,0.6331600066408126,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,500,False,running_time_train,12.0587573051453,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,500,False,running_time_pred,6.21571707725525,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,500,False,angular_error,0.3485696033426505,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,500,False,mse_error,0.1715354959773513,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,500,False,angular_error_with_intercept,0.3523018101185237,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,500,False,mse_error_with_intercept,0.1451585290673233,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,500,False,running_time_train,13.2599370479584,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,500,False,running_time_pred,6.09269428253174,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,500,False,angular_error,0.5622319134619875,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,500,False,mse_error,1.0635376311505538,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,500,False,angular_error_with_intercept,0.5636652802923263,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,500,False,mse_error_with_intercept,0.891083672519218,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,500,False,running_time_train,14.3965022563934,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,500,False,running_time_pred,6.57438158988953,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,1000,False,angular_error,0.4641246178401616,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,1000,False,mse_error,0.2090257683529524,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,1000,False,angular_error_with_intercept,0.4641404923896747,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,1000,False,mse_error_with_intercept,0.1741984050151415,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,1000,False,running_time_train,18.9901666641235,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,1000,False,running_time_pred,6.33990263938904,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,1000,False,angular_error,0.4197392588516604,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,1000,False,mse_error,0.1263129112931016,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,1000,False,angular_error_with_intercept,0.4206001032879884,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,1000,False,mse_error_with_intercept,0.1057481642543812,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,1000,False,running_time_train,16.0482349395752,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,1000,False,running_time_pred,6.52999758720398,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,1000,False,angular_error,0.187013551814439,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,1000,False,mse_error,0.0513647476678281,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,1000,False,angular_error_with_intercept,0.1884688541426016,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,1000,False,mse_error_with_intercept,0.043486372019373,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,1000,False,running_time_train,17.7714076042175,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,1000,False,running_time_pred,6.3429651260376,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,1000,False,angular_error,0.2747678731816002,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,1000,False,mse_error,0.0439961878747694,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,1000,False,angular_error_with_intercept,0.2788085029311345,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,1000,False,mse_error_with_intercept,0.0377600167652093,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,1000,False,running_time_train,21.5645747184753,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,1000,False,running_time_pred,6.40000939369202,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,1000,False,angular_error,0.4990662437183718,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,1000,False,mse_error,0.7231308547699486,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,1000,False,angular_error_with_intercept,0.4990664935332395,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,1000,False,mse_error_with_intercept,0.602609655183725,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,1000,False,running_time_train,30.5708467960358,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,1000,False,running_time_pred,6.43150401115417,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,5000,False,angular_error,0.0742999556342465,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,5000,False,mse_error,0.0138971674517811,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,5000,False,angular_error_with_intercept,0.0747726341295782,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,5000,False,mse_error_with_intercept,0.0116313947521753,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,5000,False,running_time_train,59.639972448349,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,5000,False,running_time_pred,6.14946603775024,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,5000,False,angular_error,0.1317899592802106,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,5000,False,mse_error,0.0112034797671649,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,5000,False,angular_error_with_intercept,0.133118261129801,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,5000,False,mse_error_with_intercept,0.0095230686442255,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,5000,False,running_time_train,62.607433795929,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,5000,False,running_time_pred,6.0868821144104,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,5000,False,angular_error,0.2051870642311352,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,5000,False,mse_error,0.0675525891521294,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,5000,False,angular_error_with_intercept,0.2058323067223903,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,5000,False,mse_error_with_intercept,0.0565454610630678,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,5000,False,running_time_train,66.489030122757,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,5000,False,running_time_pred,5.96754550933838,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,5000,False,angular_error,0.2148534283050569,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,5000,False,mse_error,0.0251867648942656,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,5000,False,angular_error_with_intercept,0.2166725144127654,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,5000,False,mse_error_with_intercept,0.0213446568686035,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,5000,False,running_time_train,70.1680498123169,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,5000,False,running_time_pred,6.00468444824219,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,5000,False,angular_error,0.1204174291280208,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,5000,False,mse_error,0.0236116260608503,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,5000,False,angular_error_with_intercept,0.1205063077040658,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,5000,False,mse_error_with_intercept,0.0196952348293089,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,5000,False,running_time_train,63.0283052921295,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,5000,False,running_time_pred,6.29312467575073,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,10000,False,angular_error,0.1143608213206724,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,10000,False,mse_error,0.0161459400568351,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,10000,False,angular_error_with_intercept,0.1143714492700113,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,10000,False,mse_error_with_intercept,0.0134572517001854,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,10000,False,running_time_train,78.0877804756165,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,SAEM,10000,False,running_time_pred,5.63023805618286,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,10000,False,angular_error,0.0355941890246655,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,10000,False,mse_error,0.0011898210767194,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,10000,False,angular_error_with_intercept,0.0381255794048846,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,10000,False,mse_error_with_intercept,0.0010971500965831,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,10000,False,running_time_train,85.0825247764587,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,SAEM,10000,False,running_time_pred,5.72036695480347,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,10000,False,angular_error,0.1532735067517561,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,10000,False,mse_error,0.0351628329067801,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,10000,False,angular_error_with_intercept,0.1546174386740255,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,10000,False,mse_error_with_intercept,0.0297362146657858,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,10000,False,running_time_train,108.642327308655,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,SAEM,10000,False,running_time_pred,5.8813648223877,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,10000,False,angular_error,0.0905602829944281,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,10000,False,mse_error,0.0048332537469482,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,10000,False,angular_error_with_intercept,0.0928438798607897,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,10000,False,mse_error_with_intercept,0.004206150508915,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,10000,False,running_time_train,98.3617479801178,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,SAEM,10000,False,running_time_pred,5.71704077720642,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,10000,False,angular_error,0.1417166696307489,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,10000,False,mse_error,0.0247007940106929,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,10000,False,angular_error_with_intercept,0.1417185394276678,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,10000,False,mse_error_with_intercept,0.0205845224852051,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,10000,False,running_time_train,127.013118267059,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,SAEM,10000,False,running_time_pred,5.61356711387634,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,100,False,angular_error,0.6535695518980061,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,100,False,mse_error,0.4175673666324987,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,100,False,angular_error_with_intercept,0.6566042313235805,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,100,False,mse_error_with_intercept,0.3494965262573798,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,100,False,running_time_train,12.64350414276123,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,100,False,running_time_pred,145.51230192184448,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,angular_error,0.7570489815235927,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,mse_error,0.5692022005928156,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,angular_error_with_intercept,0.7597212517185622,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,mse_error_with_intercept,0.4752257704285476,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,running_time_train,9.81359314918518,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,running_time_pred,144.33935856819153,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,angular_error,0.6425838993618578,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,mse_error,0.4031933278094352,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,angular_error_with_intercept,0.6452371838053533,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,mse_error_with_intercept,0.3373641527492199,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,running_time_train,4.339044094085693,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,running_time_pred,144.22522377967834,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,500,False,angular_error,0.2866063120137027,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,500,False,mse_error,0.191351908475714,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,500,False,angular_error_with_intercept,0.2878475822560245,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,500,False,mse_error_with_intercept,0.1597168252353665,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,500,False,running_time_train,39.6957323551178,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,500,False,running_time_pred,144.29154086112976,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,angular_error,0.3093632756834127,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,mse_error,0.3655579242904546,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,angular_error_with_intercept,0.3139565632739409,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,mse_error_with_intercept,0.3051355173716774,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,running_time_train,25.21350240707397,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,running_time_pred,144.09096550941467,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,angular_error,0.2864546355098602,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,mse_error,0.1933039782362213,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,angular_error_with_intercept,0.2876160841093412,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,mse_error_with_intercept,0.1613246092993624,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,running_time_train,4.889296770095825,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,running_time_pred,144.4802360534668,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,1000,False,angular_error,0.4760116230298624,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,1000,False,mse_error,0.2360806859184808,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,1000,False,angular_error_with_intercept,0.4760175998212589,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,1000,False,mse_error_with_intercept,0.1967369610422399,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,1000,False,running_time_train,68.67344617843628,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,1000,False,running_time_pred,144.72410249710083,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,angular_error,0.2811217657497981,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,mse_error,0.2028839244872606,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,angular_error_with_intercept,0.2813935265631215,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,mse_error_with_intercept,0.1691216080205746,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,running_time_train,68.77131175994873,all
