exp,set_up,method,n_train,bayes_adj,metric,score,filter
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,True,brier,0.000397789791478087,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,False,misclassification,0.18446666666666667,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,True,misclassification,0.0014666666666666162,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,False,mae_bayes,0.008792008763046116,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,True,mae_bayes,0.008792008763046116,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,brier,0.12795937915636815,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,True,brier,0.0003893251764214012,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,misclassification,0.18413333333333337,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,True,misclassification,0.0011333333333333195,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,mae_bayes,0.008642089644546151,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,True,mae_bayes,0.008642089644546151,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,brier,0.1277566136936444,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,True,brier,0.00018655971369765934,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,misclassification,0.18466666666666665,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,True,misclassification,0.0016666666666665941,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,mae_bayes,0.005159395996246336,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,True,mae_bayes,0.005159395996246336,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,brier,0.12774654034188415,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,True,brier,0.0001764863619374002,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,misclassification,0.1847333333333333,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,True,misclassification,0.0017333333333332535,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,mae_bayes,0.004978691322844039,all
MCAR_5d_095corr,MCAR_5d_095corr_rep3_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,True,mae_bayes,0.004978691322844039,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,brier,0.10508099424125862,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,True,brier,0.005877841663926894,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,misclassification,0.15226666666666666,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,True,misclassification,0.012733333333333374,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,mae_bayes,0.049299915538924134,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,True,mae_bayes,0.049299915538924134,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,brier,0.10528573329432418,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,True,brier,0.006082580716992456,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,misclassification,0.15213333333333334,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,True,misclassification,0.012600000000000056,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,mae_bayes,0.05004462872588762,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,True,mae_bayes,0.05004462872588762,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,brier,0.101146141965479,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,True,brier,0.0019429893881472704,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,misclassification,0.1428666666666667,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,True,misclassification,0.0033333333333334103,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,mae_bayes,0.025379113607929462,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,True,mae_bayes,0.025379113607929462,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,brier,0.10108345765397538,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,True,brier,0.0018803050766436485,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,misclassification,0.14300000000000002,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,True,misclassification,0.003466666666666729,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,mae_bayes,0.024975338174672037,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,True,mae_bayes,0.024975338174672037,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,brier,0.10049808252514182,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,True,brier,0.0012949299478100945,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,misclassification,0.1415333333333333,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,True,misclassification,0.0020000000000000018,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,mae_bayes,0.020289020369149837,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,True,mae_bayes,0.020289020369149837,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,brier,0.10035766015007469,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,True,brier,0.0011545075727429632,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,misclassification,0.14200000000000002,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,True,misclassification,0.002466666666666728,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,mae_bayes,0.01965662644556199,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,True,mae_bayes,0.01965662644556199,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,False,brier,0.0992653048672742,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,True,brier,6.215228994246869e-05,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,False,misclassification,0.14,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,True,misclassification,0.0004666666666667263,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,False,mae_bayes,0.006497323336194396,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,True,mae_bayes,0.006497323336194396,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,brier,0.09926049682999935,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,True,brier,5.7344252667623774e-05,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,misclassification,0.1392,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,True,misclassification,-0.0003333333333332966,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,mae_bayes,0.0068654057517531855,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,True,mae_bayes,0.0068654057517531855,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,brier,0.09927250283155278,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,True,brier,6.935025422105667e-05,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,misclassification,0.1412,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,True,misclassification,0.0016666666666667052,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,mae_bayes,0.006122847962615752,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,True,mae_bayes,0.006122847962615752,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,brier,0.09930409310316453,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,True,brier,0.00010094052583280166,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,misclassification,0.1412,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,True,misclassification,0.0016666666666667052,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,mae_bayes,0.0063100514376057985,all
MCAR_5d_095corr,MCAR_5d_095corr_rep4_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,True,mae_bayes,0.0063100514376057985,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,angular_error,0.6266043228377658,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,mse_error,0.3907323908680277,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,angular_error_with_intercept,0.629114665192581,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,mse_error_with_intercept,0.326863978438644,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,running_time_train,11.62391209602356,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,running_time_pred,1.2192130088806152,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,angular_error,0.6011356328283166,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,mse_error,0.3654820408498362,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,angular_error_with_intercept,0.6038927914739275,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,mse_error_with_intercept,0.3059387196713684,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,running_time_train,4.022366762161255,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,running_time_pred,1.192091464996338,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,angular_error,0.2765712537200508,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,mse_error,0.1822329741617686,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,angular_error_with_intercept,0.2778612458546928,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,mse_error_with_intercept,0.1521246063105054,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,running_time_train,51.62828826904297,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,running_time_pred,1.2345232963562012,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,angular_error,0.2802209797357229,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,mse_error,0.1914575180013689,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,angular_error_with_intercept,0.2814232929684168,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,mse_error_with_intercept,0.1597881430237797,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,running_time_train,5.137490510940552,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,running_time_pred,1.1970746517181396,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,angular_error,0.4516746094451968,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,mse_error,0.2177395848167524,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,angular_error_with_intercept,0.4516799696118045,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,mse_error_with_intercept,0.1814522616848478,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,running_time_train,50.014328479766846,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,running_time_pred,1.1938605308532717,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,angular_error,0.4626904011352084,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,mse_error,0.2210921971165459,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,angular_error_with_intercept,0.4626993400781447,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,mse_error_with_intercept,0.1842481667922591,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,running_time_train,5.62574028968811,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,running_time_pred,1.1952478885650637,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,False,angular_error,0.0757356885002338,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,False,mse_error,0.0182870345859426,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,False,angular_error_with_intercept,0.0761903975212657,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,False,mse_error_with_intercept,0.0152864372182646,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,False,running_time_train,147.237229347229,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,5000,False,running_time_pred,1.1929714679718018,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,angular_error,0.0748833300154447,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,mse_error,0.0175385538311691,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,angular_error_with_intercept,0.0753516258192401,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,mse_error_with_intercept,0.0146638770564018,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,running_time_train,3.759625434875488,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,5000,False,running_time_pred,1.1951076984405518,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,angular_error,0.1028759190628468,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,mse_error,0.0129117935293648,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,angular_error_with_intercept,0.1028904409528927,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,mse_error_with_intercept,0.0107626246361985,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,running_time_train,330.4169661998749,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,10000,False,running_time_pred,1.1903526782989502,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,angular_error,0.1133063982282378,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,mse_error,0.0151737545917601,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,angular_error_with_intercept,0.1133261391165803,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,mse_error_with_intercept,0.0126489713950876,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,running_time_train,4.888453483581543,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,10000,False,running_time_pred,1.2210936546325684,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,angular_error,0.4306026150486115,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,mse_error,0.1142640189922978,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,angular_error_with_intercept,0.4340656956537292,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,mse_error_with_intercept,0.096791589059256,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,running_time_train,10.740345239639282,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,100,False,running_time_pred,1.1850502490997314,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,angular_error,0.431896633429289,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,mse_error,0.1149218019696176,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,angular_error_with_intercept,0.4351974381082411,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,mse_error_with_intercept,0.0972701845867473,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,running_time_train,4.564730167388916,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,100,False,running_time_pred,1.195955753326416,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,angular_error,0.2365857857663462,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,mse_error,0.0381283762948504,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,angular_error_with_intercept,0.2797927480144843,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,mse_error_with_intercept,0.0451195517606085,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,running_time_train,36.34778356552124,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,500,False,running_time_pred,1.2018654346466064,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,angular_error,0.2171042227075428,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,mse_error,0.0330871876664567,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,angular_error_with_intercept,0.2621917234790843,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,mse_error_with_intercept,0.0407099824842656,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,running_time_train,3.794291019439697,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,500,False,running_time_pred,1.1967065334320068,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,angular_error,0.3516202813798336,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,mse_error,0.0788741413153663,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,angular_error_with_intercept,0.3533884492630927,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,mse_error_with_intercept,0.0662780618612933,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,running_time_train,48.203155517578125,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast.fixed,1000,False,running_time_pred,1.2032222747802734,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,angular_error,0.3244784954281006,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,mse_error,0.0682592576051566,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,angular_error_with_intercept,0.326451365545328,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel.fast,1000,False,mse_error_with_intercept,0.0574499771286589,all
